signal_date,trade_date,signal_mode,spx_close_signal,spx_close_exit,short_strike,long_strike,credit_received,spread_value_exit,raw_return,capped_return,pnl_earned,win,loss,equity_after,vix_level,variance_pct,rel_vol,rising_rocket,exhaustion_score,body_size,atr,rsi,stoch,gap_pct,cluster_count,dist_from_sma
20251010,20251013,dynamic,6552.5,6654.69,6520.0,6510.0,3.3474332888122262,0,0.5032,0.5032,299.91,1,0,139303.13,21.66,0.81,1.0,-0.021904,16.04,187.99,59.82,35.6,0.8,0.0799,3,-0.017206
20251013,20251014,dynamic,6654.69,6644.31,6685.0,6695.0,3.3271675293281078,0,0.4986,0.4986,297.17,1,0,139600.3,19.03,70.84,1.0,-0.004105,109.2,32.16,64.27,49.8,48.6,1.0688,2,-0.002173
20251014,20251015,dynamic,6644.31,6680.08,6675.0,6685.0,3.4401378587103864,5.0801,-0.25,-0.25,-152.0,0,1,139448.3,20.81,71.03,1.0,-0.003563,109.32,41.82,69.61,50.6,43.7,-0.7844,2,-0.00401
20251017,20251020,dynamic,6664.01,6700.07,6695.0,6705.0,3.429934610379405,5.0725,-0.25,-0.25,-152.0,0,1,139296.3,20.78,80.21,1.0,0.001711,120.72,50.74,80.72,50.2,53.0,-0.2385,2,-0.001561
20251020,20251021,dynamic,6735.13,6735.3,6770.0,6780.0,3.071460953939095,0,0.4433,0.4433,263.98,1,0,139560.28,18.23,83.02,1.0,0.009959,122.4,45.08,82.87,53.9,86.2,0.3908,2,0.008782
20251021,20251022,dynamic,6735.3,6699.44,6770.0,6780.0,3.0445820759193793,0,0.4377,0.4377,260.64,1,0,139820.92,17.87,44.04,1.0,0.007236,68.58,1.45,80.57,52.1,86.3,0.0241,2,0.008216
20251022,20251023,dynamic,6699.44,6734.97,6730.0,6740.0,3.29139098837004,4.9685,-0.25,-0.25,-152.0,0,1,139668.92,18.6,50.84,1.0,0.001023,79.79,41.9,83.95,48.7,69.5,0.0897,2,0.002387
20251023,20251024,dynamic,6738.41,6774.85,6770.0,6780.0,3.1356960993591656,4.8518,-0.25,-0.25,-152.0,0,1,139516.92,17.3,77.49,1.0,0.003567,116.4,34.76,84.3,51.7,87.8,0.0628,2,0.007211
20251024,20251027,dynamic,6791.75,6829.73,6825.0,6835.0,2.9731389777600725,4.7299,-0.25,-0.25,-152.0,0,1,139364.92,16.37,56.16,1.0,0.007677,85.43,19.68,86.8,53.8,94.0,0.4995,2,0.014062
20251027,20251028,dynamic,6875.12,6890.91,6910.0,6920.0,2.8496866834805132,0,0.3985,0.3985,237.12,1,0,139602.04,15.79,93.52,1.0,0.015827,135.49,29.66,89.02,60.9,99.3,0.7908,1,0.024873
20251028,20251029,dynamic,6890.91,6890.73,6925.0,6935.0,2.9650012861241066,0,0.4215,0.4215,250.88,1,0,139852.92,16.42,49.74,1.0,0.013499,74.84,6.83,88.98,59.6,94.3,0.329,1,0.025679
20251029,20251030,dynamic,6890.73,6822.32,6925.0,6935.0,3.0101348372868415,0,0.4306,0.4306,256.39,1,0,140109.31,16.92,56.73,1.0,0.007802,86.18,20.22,90.41,61.2,92.0,0.2908,1,0.024284
20251030,20251031,dynamic,6822.32,6840.25,6790.0,6780.0,2.99402224373398,0,0.4274,0.4274,254.41,1,0,140363.72,16.91,2.71,1.0,-0.004646,13.97,38.18,80.3,73.1,73.2,-0.4387,2,0.013309
20251103,20251104,dynamic,6852.04,6771.74,6885.0,6895.0,3.087295680550824,0,0.4466,0.4466,265.97,1,0,140629.69,17.17,50.92,1.0,-0.001051,80.48,30.28,72.07,70.7,79.1,0.615,3,0.015941
20251104,20251105,dynamic,6771.74,6796.31,6740.0,6730.0,3.2156030409669256,0,0.474,0.474,282.38,1,0,140912.07,19.0,9.4,1.0,-0.009316,24.62,16.78,70.16,59.1,54.5,-0.927,4,0.00361
20251105,20251106,dynamic,6796.31,6720.39,6830.0,6840.0,3.1203203484587902,0,0.4536,0.4536,270.13,1,0,141182.2,18.01,49.8,1.0,-0.002967,79.43,26.54,66.69,65.6,60.8,-0.0291,4,0.006934
20251106,20251107,dynamic,6720.39,6685.02,6690.0,6680.0,3.306474412537,4.9799,-0.25,-0.25,-152.0,0,1,141030.2,19.5,14.44,1.0,-0.011147,32.18,67.2,67.69,54.9,24.4,-0.1283,4,-0.004206
20251107,20251110,dynamic,6728.81,6764.98,6760.0,6770.0,3.3094256381109517,4.9821,-0.25,-0.25,-152.0,0,1,140878.2,19.08,98.68,1.0,-0.00665,148.88,32.63,69.0,49.4,33.7,-0.3602,3,-0.004259
20251110,20251111,dynamic,6832.47,6846.64,6865.0,6875.0,3.144337341750088,0,0.4586,0.4586,273.19,1,0,141151.39,17.6,87.49,1.0,0.009236,128.86,47.11,74.88,57.9,69.6,0.8404,2,0.009753
20251111,20251112,dynamic,6846.64,6851.01,6880.0,6890.0,3.0780511400578234,0,0.4447,0.4447,264.81,1,0,141416.2,17.28,82.41,1.0,0.009096,121.78,31.0,72.18,62.3,74.5,-0.2463,1,0.010336
20251112,20251113,dynamic,6851.01,6737.55,6885.0,6895.0,3.0726971512258388,0,0.4436,0.4436,264.14,1,0,141680.34,17.51,53.09,1.0,0.008115,81.0,16.76,71.48,60.0,76.0,0.3086,1,0.009641
20251113,20251114,dynamic,6737.55,6700.06,6705.0,6695.0,3.2585821736929574,4.9439,-0.25,-0.25,-152.0,0,1,141528.34,20.0,12.42,1.0,-0.009081,28.77,88.92,75.6,45.6,36.7,-0.3582,2,-0.007873
20251121,20251124,dynamic,6602.96,6640.16,6635.0,6645.0,3.5409525474810835,5.1557,-0.25,-0.25,-152.0,0,1,141376.34,23.43,58.67,1.0,-0.00179,91.53,47.19,104.94,33.1,23.3,0.2568,3,-0.023696
20251124,20251125,dynamic,6705.08,6744.94,6740.0,6750.0,3.257157050974456,4.9429,-0.25,-0.25,-152.0,0,1,141224.34,20.52,87.45,1.0,0.01265,127.87,68.54,106.9,45.6,52.6,0.5086,2,-0.007349
20251125,20251126,dynamic,6765.88,6804.86,6800.0,6810.0,3.143649132382734,4.8577,-0.25,-0.25,-152.0,0,1,141072.34,18.56,90.96,1.0,0.01727,131.52,68.85,110.45,48.1,70.1,-0.1201,1,0.00258
20251126,20251128,dynamic,6812.61,6849.83,6845.0,6855.0,3.1060102517333235,4.8295,-0.25,-0.25,-152.0,0,1,140920.34,17.19,60.42,1.0,0.019073,88.26,19.06,108.76,56.0,83.5,0.409,0,0.010089
20251128,20251201,dynamic,6849.09,6812.66,6880.0,6890.0,3.102027731928956,0,0.4497,0.4497,267.82,1,0,141188.16,16.35,94.31,1.0,0.015113,136.79,26.57,104.45,57.6,94.0,0.1455,0,0.015297
20251202,20251203,dynamic,6829.37,6850.0,6860.0,6870.0,3.135496659178216,0,0.4568,0.4568,272.06,1,0,141460.22,16.59,50.54,1.0,0.002267,79.03,1.59,99.68,48.8,88.4,0.2686,2,0.012751
20251203,20251204,dynamic,6850.0,6856.95,6880.0,6890.0,3.1196091937040364,0,0.4534,0.4534,270.04,1,0,141730.26,16.08,76.11,1.0,0.002819,114.68,34.71,100.51,49.9,96.4,-0.2062,2,0.015221
20251204,20251205,dynamic,6856.95,6894.7,6890.0,6900.0,2.934411655262238,4.7008,-0.25,-0.25,-152.0,0,1,141578.26,15.78,75.81,1.0,0.002535,114.34,9.52,94.3,59.3,97.2,0.2404,2,0.015795
20251209,20251210,dynamic,6840.52,6886.8,6810.0,6800.0,3.087714065530008,0,0.4467,0.4467,266.02,1,0,141844.28,16.93,11.24,1.0,-0.001803,25.13,0.09,78.32,69.8,85.2,-0.0862,3,0.011295
20251210,20251211,dynamic,6886.8,6900.99,6920.0,6930.0,2.9340171421313244,0,0.4152,0.4152,247.14,1,0,142091.42,15.77,81.75,1.0,0.003872,122.28,53.31,77.58,71.0,96.3,-0.1028,3,0.017835
20251211,20251212,dynamic,6900.99,6827.38,6935.0,6945.0,2.7835850400779236,0,0.3857,0.3857,229.44,1,0,142320.86,14.85,96.47,1.0,0.004651,142.69,39.69,65.71,86.6,99.4,-0.3703,2,0.019555
20251216,20251217,dynamic,6800.21,6721.51,6835.0,6845.0,2.9127396802755356,0,0.411,0.411,244.59,1,0,142565.45,16.48,67.98,1.0,-0.006743,105.92,0.09,55.1,54.7,28.2,-0.2402,2,0.002445
20251217,20251218,dynamic,6721.51,6774.76,6690.0,6680.0,3.0817490291792637,0,0.4455,0.4455,265.27,1,0,142830.72,17.62,1.18,1.0,-0.013474,14.24,81.37,56.97,38.6,0.6,0.0393,3,-0.009916
20251219,20251222,dynamic,6834.73,6869.73,6865.0,6875.0,2.9691148948190857,4.7268,-0.25,-0.25,-152.0,0,1,142678.72,14.91,88.84,1.0,0.006656,131.45,42.11,62.15,52.5,62.4,0.2636,2,0.003595
20251222,20251223,dynamic,6878.49,6909.78,6910.0,6920.0,2.8073846891438734,0,0.3903,0.3903,232.19,1,0,142910.91,14.08,86.53,1.0,0.011254,126.97,13.28,62.33,55.2,86.4,0.446,2,0.007982
20251223,20251224,dynamic,6909.78,6932.05,6940.0,6950.0,2.876811340441918,0,0.4039,0.4039,240.32,1,0,143151.23,14.0,97.39,1.0,0.012592,141.79,37.37,61.62,56.2,99.4,-0.0884,1,0.011051
20251224,20251226,dynamic,6932.05,6929.95,6965.0,6975.0,2.656541889113214,0,0.3618,0.3618,215.05,1,0,143366.28,13.47,83.74,1.0,0.009625,123.5,27.14,61.12,57.6,97.6,-0.0705,0,0.013078
20251229,20251230,dynamic,6905.75,6896.26,6940.0,6950.0,2.684292531386518,0,0.3669,0.3669,218.15,1,0,143584.43,14.2,54.02,1.0,-0.000789,84.75,2.15,59.37,56.1,82.2,-0.3802,2,0.007953
20251230,20251231,dynamic,6896.26,6860.44,6865.0,6855.0,2.7466171491460045,4.56,-0.25,-0.25,-152.0,0,1,143432.43,14.33,14.11,1.0,-0.002675,29.38,4.18,58.82,55.7,78.0,-0.0769,3,0.005954
20251231,20260102,dynamic,6845.5,6858.45,6815.0,6805.0,2.857205909328286,0,0.4,0.4,238.01,1,0,143670.44,14.95,1.67,1.0,-0.008172,13.48,53.32,57.45,45.8,55.5,0.0371,4,-0.001568
20260102,20260105,dynamic,6858.45,6894.64,6890.0,6900.0,2.8567408528533633,4.6426,-0.25,-0.25,-152.0,0,1,143518.44,14.51,48.38,1.0,-0.004172,77.78,19.66,57.49,45.7,61.2,0.4764,4,0.000259
20260106,20260107,dynamic,6944.82,6920.93,6975.0,6985.0,2.984527569683223,0,0.4254,0.4254,253.25,1,0,143771.69,14.75,91.34,1.0,0.00804,134.57,36.79,53.86,63.1,98.3,0.0859,3,0.011973
20260107,20260108,dynamic,6920.93,6921.35,6890.0,6880.0,2.909985172546385,0,0.4104,0.4104,244.26,1,0,144015.95,15.38,3.74,1.0,0.003854,13.08,24.14,52.93,62.1,81.7,0.0036,3,0.007945
20260108,20260109,dynamic,6921.35,6959.66,6955.0,6965.0,2.8831367808927553,4.6624,-0.25,-0.25,-152.0,0,1,143863.95,15.45,68.92,1.0,0.001711,104.92,7.24,48.66,73.7,78.6,-0.0985,2,0.007414
20260109,20260112,dynamic,6966.28,6977.32,7000.0,7010.0,2.7699947116859676,0,0.3831,0.3831,227.87,1,0,144091.82,14.49,80.11,1.0,0.005076,119.66,38.45,46.24,73.2,93.5,0.0936,1,0.013367
20260112,20260113,dynamic,6977.32,6963.66,7010.0,7020.0,2.907822378720084,0,0.41,0.41,244.0,1,0,144335.82,15.12,82.76,1.0,0.004489,123.53,33.2,45.31,69.6,94.4,-0.3181,1,0.01441
20260113,20260114,dynamic,6963.66,6926.99,6995.0,7005.0,3.071033648976936,0,0.4432,0.4432,263.93,1,0,144599.75,15.98,52.89,1.0,0.001979,82.4,13.75,45.29,62.8,86.0,0.0013,1,0.011422
20260114,20260115,dynamic,6926.99,6964.8,6960.0,6970.0,3.061722574145051,4.7963,-0.25,-0.25,-152.0,0,1,144447.75,16.75,74.24,1.0,-0.003471,113.79,10.42,47.85,52.5,63.4,-0.377,1,0.005289
20260115,20260116,dynamic,6944.49,6940.0,6910.0,6900.0,2.7958688454268668,0,0.3881,0.3881,230.86,1,0,144678.61,15.84,15.84,1.0,-0.001619,31.52,24.97,49.27,51.9,74.2,0.6131,2,0.006775
20260120,20260121,dynamic,6796.93,6875.63,6765.0,6755.0,3.3062087707621686,0,0.4939,0.4939,294.35,1,0,144972.96,20.09,9.6,1.0,-0.016991,26.99,68.31,58.4,38.0,4.0,-1.0772,3,-0.016334
20260121,20260122,dynamic,6875.63,6914.75,6910.0,6920.0,2.9992556253589555,4.7494,-0.25,-0.25,-152.0,0,1,144820.96,16.9,67.03,1.0,-0.003071,103.58,64.92,65.09,48.0,43.9,0.2027,3,-0.005238
20260122,20260123,dynamic,6913.34,6915.62,6945.0,6955.0,3.0038625276031325,0,0.4294,0.4294,255.62,1,0,145076.58,15.64,47.95,1.0,0.002794,75.26,1.1,65.26,56.6,63.0,0.5645,3,-3.5e-05
20260123,20260126,dynamic,6915.62,6954.69,6950.0,6960.0,2.9206912218751313,4.6905,-0.25,-0.25,-152.0,0,1,144924.58,16.09,53.71,1.0,0.003966,83.01,7.77,62.89,55.7,64.2,-0.0794,3,0.000253
20260126,20260127,dynamic,6950.3,6978.56,6985.0,6995.0,2.921603919503241,0,0.4127,0.4127,245.65,1,0,145170.23,16.15,66.65,1.0,0.008699,99.83,27.07,61.97,54.9,81.7,0.11,2,0.005136
20260127,20260128,dynamic,6978.56,6978.03,7010.0,7020.0,3.1092390806566073,0,0.4512,0.4512,268.73,1,0,145438.96,16.35,65.79,1.0,0.007488,98.95,12.6,61.39,53.5,94.9,0.2253,2,0.008869
20260129,20260130,dynamic,6968.9,6939.14,7000.0,7010.0,3.1767151355102214,0,0.4656,0.4656,277.34,1,0,145716.3,16.88,80.38,1.0,0.001526,121.02,8.84,67.28,55.1,84.3,-0.0042,1,0.006418
20260130,20260202,dynamic,6939.14,6974.93,6970.0,6980.0,3.2338788962556464,4.9254,-0.25,-0.25,-152.0,0,1,145564.3,17.44,64.67,1.0,-0.003425,100.37,8.13,68.33,47.0,70.4,-0.3104,1,0.001443
20260202,20260203,dynamic,6976.5,6917.76,7010.0,7020.0,3.007708722968573,0,0.4301,0.4301,256.09,1,0,145820.39,16.34,80.12,1.0,0.001187,120.75,59.86,70.14,49.9,87.9,-0.3242,1,0.005978
20260203,20260204,dynamic,6917.76,6882.73,6950.0,6960.0,3.215934232568088,0,0.474,0.474,282.43,1,0,146102.82,18.0,42.52,1.0,-0.005507,69.93,67.69,76.14,45.6,60.4,0.1283,1,-0.002605
20260204,20260205,dynamic,6882.73,6798.09,6915.0,6925.0,3.2619276834120683,0,0.4841,0.4841,288.46,1,0,146391.28,18.64,45.15,1.0,-0.007824,74.26,41.77,77.52,45.7,43.9,0.0974,2,-0.007211
20260206,20260209,dynamic,6932.25,6969.88,6965.0,6975.0,3.174357218476871,4.8808,-0.25,-0.25,-152.0,0,1,146239.28,17.76,90.14,1.0,0.004461,133.87,115.51,88.58,49.5,68.5,0.2743,3,0.00074
20260209,20260210,dynamic,6964.77,6941.81,6995.0,7005.0,3.2622754726180574,0,0.4842,0.4842,288.51,1,0,146527.79,17.36,79.35,1.0,0.009516,117.38,47.51,83.1,63.9,83.1,-0.2162,2,0.005445
20260210,20260211,dynamic,6941.81,6941.44,6910.0,6900.0,3.139839343859194,0,0.4577,0.4577,272.62,1,0,146800.41,17.79,8.68,1.0,0.005487,19.55,32.68,78.52,56.0,72.8,0.1396,2,0.002388
20260212,20260213,dynamic,6832.75,6836.16,6800.0,6790.0,3.338079695280612,0,0.5011,0.5011,298.64,1,0,147099.05,20.82,5.84,1.0,-0.01298,20.63,124.79,88.1,43.3,23.7,0.2319,3,-0.01253
20260213,20260217,dynamic,6836.16,6843.24,6870.0,6880.0,3.3387231372234965,0,0.5012,0.5012,298.73,1,0,147397.78,20.6,47.6,1.0,-0.009738,78.21,1.89,90.84,40.3,25.2,0.0222,4,-0.011263
20260217,20260218,dynamic,6843.24,6880.05,6875.0,6885.0,3.403509093169305,5.0526,-0.25,-0.25,-152.0,0,1,147245.78,20.29,74.04,1.0,-0.00521,113.98,23.38,94.62,38.0,29.9,-0.2384,3,-0.009546
20260218,20260219,dynamic,6881.32,6861.9,6915.0,6925.0,3.2810385031039004,0,0.4883,0.4883,291.0,1,0,147536.78,19.62,53.25,1.0,0.002088,82.87,25.84,96.55,42.0,48.5,0.1789,3,-0.004643
20260219,20260220,dynamic,6861.9,6900.01,6895.0,6905.0,3.3477015677381132,5.0108,-0.25,-0.25,-152.0,0,1,147384.78,20.23,62.61,1.0,0.00158,96.13,0.56,91.28,41.3,39.6,-0.2904,2,-0.007353
20260220,20260223,dynamic,6909.5,6837.79,6940.0,6950.0,3.3825778947457366,0,0.5112,0.5112,304.7,1,0,147689.48,19.09,92.0,1.0,0.006273,135.99,66.24,91.58,47.6,61.5,-0.2716,1,-0.00044
20260223,20260224,dynamic,6837.79,6890.11,6805.0,6795.0,3.352138773032948,0,0.5042,0.5042,300.55,1,0,147990.03,21.01,18.5,1.0,-0.004217,35.95,63.46,92.97,39.6,28.6,-0.1194,2,-0.010256
20260224,20260225,dynamic,6890.11,6929.92,6925.0,6935.0,3.2265270947691533,4.9199,-0.25,-0.25,-152.0,0,1,147838.03,19.55,89.18,1.0,0.002034,133.2,52.74,89.6,47.9,52.6,-0.0061,1,-0.002249
20260225,20260226,dynamic,6946.2,6908.89,6980.0,6990.0,3.1460740521174557,0,0.459,0.459,273.41,1,0,148111.44,17.93,83.11,1.0,0.008288,122.98,31.05,87.1,54.7,78.3,0.3634,1,0.00611
20260226,20260227,dynamic,6908.89,6878.88,6940.0,6950.0,3.3187892787273086,0,0.4967,0.4967,296.04,1,0,148407.48,18.63,56.17,1.0,0.001506,87.13,35.85,86.03,58.8,61.2,-0.021,1,0.001207
20260227,20260302,dynamic,6878.88,6881.59,6910.0,6920.0,0.05,0,0.005,0.005,1.02,1,0,148408.5,19.86,92.03,1.0,-0.001958,138.28,22.34,81.05,44.9,47.4,-0.7577,0,-0.002491
20260303,20260304,dynamic,6816.63,6855.16,6850.0,6860.0,3.544046107810118,5.158,-0.25,-0.25,-152.0,0,1,148256.5,23.57,81.93,1.0,-0.010137,126.38,16.37,91.9,38.4,37.5,-1.1818,0,-0.009958
